,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,2,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.96258018976494,4.440574469157632,6.292478823342288,4.314901591525936
0,1,Dgv,753,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.222247259741374,4.793532722876972,5.840047069719342,4.038590062171237
0,1,Dgv,753,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.296449142557047,4.827905274597322,5.853103316410925,4.055935469974309
0,2,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.937928274365337,4.419622846309226,6.2930015247691555,4.31390696907466
0,2,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.9527032069999235,4.420629882214301,6.377350975338746,4.337532741696789
0,1,Dgv,753,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.263778692029327,4.785071711573594,5.831398847911114,4.0132596550877615
0,2,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.956634776570247,4.428932010874826,6.362604173831116,4.35068685478485
0,2,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.974442016140724,4.450030329004766,6.398685531849764,4.3613763915775206
0,2,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.9489255545947595,4.413199266707239,6.405916239998756,4.365280294352201
0,1,Dgv,753,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.215976567436772,4.786075200648549,5.8814080676241085,4.0630652476124345
0,2,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.956089342977807,4.494315095217657,6.350208723214528,4.4003256506408235
0,1,Dgv,753,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.194600621583373,4.7862564298677475,5.946192564270846,4.065656454598832
0,2,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.927015866063027,4.475135685350198,6.366354880491613,4.400613991232175
0,1,Dgv,753,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.281498615714139,4.8372516138671715,5.910586634662638,4.120692575555185
0,2,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.980972223475421,4.511326965328743,6.359297750445605,4.411941326887371
0,1,Dgv,753,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.2804194352948395,4.826065813390567,5.905933717452806,4.088583813581588
0,2,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.985883839232969,4.527863668523646,6.376385190884926,4.429446333202554
0,2,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.973237536182153,4.470061701004204,6.406275977130089,4.423249856517062
0,1,Dgv,753,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.228265846871408,4.791561860462622,5.781605500100627,3.9849819396250497
0,2,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.965293252875848,4.465702123142558,6.412091128080442,4.408226137934737
0,1,Dgv,753,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.207726548023293,4.807817004861057,5.837489498500506,4.015484048642162
0,2,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.966937522193429,4.4300238781364625,6.394935959730558,4.374008960305448
0,1,Dgv,753,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.273950946559097,4.822970949772366,5.846570321557213,4.052055839189645
0,2,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.004133290048604,4.457843348213886,6.4616320162433665,4.426619373947639
0,1,Dgv,753,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.278527246677643,4.843890205550837,5.8580623242609775,4.067496689482499
0,1,Dgv,753,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.236838922199384,4.787472357814798,5.911645493028016,4.0569005169793675
0,1,Dgv,753,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.199216376763664,4.801451877781425,5.932780247406611,4.060731491358882
0,2,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.934264148405691,4.441872782330791,6.352741932017982,4.363390257119652
0,1,Dgv,753,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.292582798094544,4.800301360416421,5.918315966196391,4.088873192340238
0,1,Dgv,753,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.354843598486437,4.803502634504602,5.9933627328331855,4.05950294440728
0,1,Dgv,753,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.238221985401865,4.793700214936035,5.851973202511713,4.054798351836753
0,2,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.90815696753419,4.44456215379472,6.383471388124022,4.388710735065071
0,1,Dgv,753,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.180549294326381,4.786780287679877,5.871079747323648,4.065089627806115
0,1,Dgv,753,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.2870653125248985,4.819368006224155,5.848595576412128,4.043907089317429
0,1,Dgv,753,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.256449170047127,4.780078039899316,5.824898048410043,3.996337117845353
0,1,Dgv,753,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.187888545042124,4.777711743357116,5.876966642723947,4.030841159825115
0,2,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.977658082421359,4.4928030395488525,6.353963900106236,4.3936625298439544
0,1,Dgv,753,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.184331914135041,4.784072242089828,5.972865229001962,4.082915190801268
0,1,Dgv,753,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.290813228603856,4.809182729891742,5.9054081804731835,4.066515285343685
0,1,Dgv,753,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.240358411809108,4.793109980210981,5.891157114804642,4.061461748678846
0,2,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.968568422155815,4.479326064933606,6.342711415299967,4.380566790049741
0,1,Dgv,753,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.20486550404336,4.802290526484853,5.8235001806937525,4.014636937764689
0,1,Dgv,753,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.1807998175079275,4.800178509062226,5.865659196157668,4.038972116631427
0,2,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.957532872819527,4.427840338368141,6.385034482126476,4.375767866817509
0,1,Dgv,753,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.267528635910333,4.804467752734351,5.769171753480233,3.9904738069856323
0,1,Dgv,753,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.278141986648053,4.832935185664888,5.8313807017081265,4.020791083842611
0,2,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.980609375633703,4.439521270890047,6.367865562456573,4.379309463640715
0,2,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.969518977034943,4.451090636644721,6.436376296660247,4.418320494222849
0,1,Dgv,903,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.1954106888868745,4.777627895083125,5.829867966340137,4.03127421897106
0,2,Dgv,1054,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.973552272666836,4.4476610032994435,6.431406908084014,4.4115337715049465
0,2,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.935732061496415,4.469254420454961,6.325654091372453,4.378286043853915
0,1,Dgv,903,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.165406956905947,4.806210423375776,5.883707595670458,4.054819252764879
0,2,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.914143957048613,4.425819561687872,6.3269823721471505,4.359578221383409
0,2,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.966769038207736,4.501839295618265,6.329249790888967,4.395615887553749
0,1,Dgv,903,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.235988409066807,4.783297670500211,5.872242855542419,4.058669114041164
0,2,Dgv,1054,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.945809339954079,4.473402511665581,6.32318329919714,4.3819562515984565
0,2,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.968676619299257,4.471045875372336,6.372571602555193,4.406461105247874
0,2,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.946527218459056,4.4609999344318005,6.391073119016452,4.412008416319614
0,1,Dgv,903,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.227246595936583,4.783618452306764,5.870774158575131,4.05155120260757
0,2,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.975680231786443,4.4605273728756485,6.4006221980195015,4.3895511623105765
0,2,Dgv,1054,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.96992426128473,4.4097601718503325,6.400486866758769,4.37548096446294
0,1,Dgv,903,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.1956247806472335,4.818027218761793,5.764278142422169,4.02223918614588
0,2,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.914844264204183,4.405921605009918,6.326981993396738,4.348054408164281
0,1,Dgv,903,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.183684369598026,4.828230968598853,5.747513385233119,3.999449553659564
0,2,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.908269923475234,4.429521526559247,6.363593099805987,4.374125655824282
0,1,Dgv,903,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.212783817382836,4.811301437719791,5.761306541292764,4.012452438977351
0,2,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.962690075560241,4.479872710055509,6.343494874725791,4.371911631631848
0,1,Dgv,903,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.208843398786721,4.811744268102239,5.764177901126747,4.011757305903444
0,2,Dgv,1054,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.942528832868431,4.452598093093309,6.328750500295519,4.3568803159650615
0,2,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.935360370673161,4.389589942648618,6.363769595196016,4.360799704049024
0,1,Dgv,903,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.167340264871517,4.770665181274064,5.837862182928762,4.031786495174283
0,2,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.954945018627273,4.443976261245869,6.386642863496886,4.390222337564169
0,2,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.961646807555765,4.449778829595114,6.365540241690045,4.387480205921779
0,2,Dgv,1054,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.958822630820927,4.39857512087799,6.388105253896871,4.341208207332987
0,1,Dgv,903,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.130877734387011,4.770704589742707,5.844438918036972,4.01453583704397
0,2,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.956089342977807,4.494315095217657,6.350208723214528,4.4003256506408235
0,1,Dgv,903,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.201527243416025,4.805464448535531,5.845304730717389,4.07881375482491
0,2,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.927015866063027,4.475135685350198,6.366354880491613,4.400613991232175
0,1,Dgv,903,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.2043058184301945,4.794502498629715,5.84345346226301,4.0573821649232515
0,1,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.194548548449767,4.803177175672915,5.731085123615619,3.978084819778866
0,2,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.980972223475421,4.511326965328743,6.359297750445605,4.411941326887371
0,1,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.160777612869639,4.799419967063122,5.720985156073838,3.9614529301332224
0,1,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.221542616637578,4.812061806953096,5.767697240147835,4.003409338314148
0,2,Dgv,1204,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.985883839232969,4.527863668523646,6.376385190884926,4.429446333202554
0,1,Dgv,903,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.232483675350873,4.80398353943787,5.796775677745945,4.01753074276957
0,2,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.973237536182153,4.470061701004204,6.406275977130089,4.423249856517062
0,1,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.171665679163233,4.791184677617096,5.8461653458184735,4.035725662868028
0,10,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.814754301505673,4.686763885889481,7.0785368043088885,4.876783187977055
0,1,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.141614372554532,4.795931021210104,5.857817531724858,4.0300934610037915
0,2,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.965293252875848,4.465702123142558,6.412091128080442,4.408226137934737
0,1,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.214202400370635,4.802878930091589,5.867448612358916,4.079747071758997
0,10,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.779471706703679,4.6718924340281385,6.972994517205333,4.814573885133213
0,2,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.966937522193429,4.4300238781364625,6.394935959730558,4.374008960305448
0,1,Dgv,903,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.203541442748617,4.779906310480183,5.832848517987426,4.025981470481679
0,1,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.1827710834788085,4.817939606204025,5.750619371062576,4.000907818556291
0,2,Dgv,1204,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.004133290048604,4.457843348213886,6.4616320162433665,4.426619373947639
0,10,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.9129195962150805,4.686417705233749,7.226931512910225,4.910746046986582
0,1,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.159480706289274,4.83394196576323,5.753267447356881,3.992810570888661
0,1,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.214085770777325,4.817825690171812,5.767783219765725,4.025762138946177
0,1,Dgv,903,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.229922370020781,4.830404268986284,5.776309462245636,4.014787161846955
0,10,Dgv,150,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.88507740324415,4.6679087238140555,7.215365029824648,4.901025717502993
0,1,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.143374751108126,4.76975893754496,5.821549364917394,4.007665461579105
0,2,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.934264148405691,4.441872782330791,6.352741932017982,4.363390257119652
0,10,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.833320323027788,4.686387857008326,6.989323623871496,4.821020418246915
0,1,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.128718354385652,4.776391694317958,5.865763028378743,4.025939152974007
0,1,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.20667778064765,4.782640528093175,5.852154075802533,4.050630526304533
0,10,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.791051452168827,4.6481593113519235,6.947984730600979,4.775138439638934
0,1,Dgv,903,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.181045966025318,4.760084886099576,5.842114262868673,4.032237864004902
0,2,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.90815696753419,4.44456215379472,6.383471388124022,4.388710735065071
0,10,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.872096430359842,4.7253013559270505,7.042487631184119,4.864489996964047
0,1,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.181357918291898,4.80440542871175,5.721574464492029,3.9656954846832084
0,10,Dgv,150,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.854942912168824,4.698609140316887,7.044809340174289,4.851552203720434
0,1,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.127902406107408,4.798971539078465,5.723002789783905,3.9826218656543215
0,1,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.229199987679403,4.806195198928412,5.750099396657635,3.989715988402069
0,1,Dgv,903,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.227973853604579,4.7940792750291426,5.742693333448698,3.960289269051816
0,10,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.796501021982876,4.686233493480267,7.032180374288267,4.850874727401642
0,2,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.977658082421359,4.4928030395488525,6.353963900106236,4.3936625298439544
0,1,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.22115169264174,4.8120841947513995,5.872911731710341,4.062030994101096
0,10,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.762753440836631,4.680807834614394,6.954701847945019,4.837696166122215
0,10,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.890946041496275,4.750473275606116,7.117593313552985,4.918065219671232
0,2,Dgv,1204,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.968568422155815,4.479326064933606,6.342711415299967,4.380566790049741
0,1,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.183272210303273,4.815970572379655,5.874155281133545,4.047409929643858
0,10,Dgv,150,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.894683049300961,4.739193128207269,7.17716234308958,4.9326388484700185
0,2,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.957532872819527,4.427840338368141,6.385034482126476,4.375767866817509
0,10,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.811571708041334,4.696228451041729,6.93268879071638,4.805159347850107
0,10,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.803002492576047,4.727831605406044,6.9155236769577915,4.777630151188683
0,1,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.254946280345629,4.811524589214824,5.878843374012564,4.072066141898615
0,2,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.980609375633703,4.439521270890047,6.367865562456573,4.379309463640715
0,10,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.874582191354807,4.761690920280783,7.057879807921408,4.906721548011558
0,2,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.969518977034943,4.451090636644721,6.436376296660247,4.418320494222849
0,10,Dgv,150,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.851251521398719,4.714467331092143,7.000904222307217,4.853054845397858
0,1,Dgv,1054,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.25060527222337,4.814319020980566,5.890715998205438,4.074087806031259
0,10,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.790397981514573,4.694598983347918,7.02390277646475,4.8524215476834724
0,2,Dgv,1204,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.973552272666836,4.4476610032994435,6.431406908084014,4.4115337715049465
0,10,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.767411110261849,4.66663988317705,6.963081318274325,4.816333967153461
0,1,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.2233877637062625,4.788374448348422,5.747299878287754,4.0032909204253695
0,2,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.935732061496415,4.469254420454961,6.325654091372453,4.378286043853915
0,10,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.847273360265158,4.718905096750262,7.062559734634703,4.882387057134232
0,10,Dgv,150,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.838953817738621,4.646837030390629,7.161332948340911,4.874997872998114
0,1,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.188892521029431,4.797622829460535,5.76308553142208,4.004212869208421
0,10,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.819929064455804,4.691774974763721,6.963955308699608,4.818172429702726
0,2,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.914143957048613,4.425819561687872,6.3269823721471505,4.359578221383409
0,10,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.793170193997261,4.663447537171982,6.921512977526125,4.773013016224937
0,1,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.237564632753076,4.778314540153913,5.756759600772998,4.003280105673916
0,10,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.845918423805142,4.687681805713952,7.0040444042525944,4.834327795078069
0,10,Dgv,150,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.832770659212465,4.647401864884343,7.020061158134292,4.812638891987668
0,1,Dgv,1054,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.254264212620729,4.8286450467770115,5.809901922004155,4.030633644563623
0,2,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.966769038207736,4.501839295618265,6.329249790888967,4.395615887553749
0,10,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.792363243267889,4.7086944446135695,6.99625601764168,4.853979156153684
0,2,Dgv,1204,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.945809339954079,4.473402511665581,6.32318329919714,4.3819562515984565
0,10,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.795197313398652,4.697725516113569,6.948429681070178,4.823702867903006
0,2,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.968676619299257,4.471045875372336,6.372571602555193,4.406461105247874
0,10,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.851831816480586,4.737613651228309,7.043616012534561,4.874945210378368
0,1,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.177714683240435,4.793565946855039,5.851880505836381,4.048293329198883
0,10,Dgv,150,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.816709637433547,4.725885541805445,7.016590838142697,4.876903901146803
0,2,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.946527218459056,4.4609999344318005,6.391073119016452,4.412008416319614
0,10,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.800134779731361,4.675508400325921,6.950409188891195,4.812028989526719
0,2,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.975680231786443,4.4605273728756485,6.4006221980195015,4.3895511623105765
0,10,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.815137714262299,4.7469659002121665,6.9351414619836955,4.794622817055945
0,2,Dgv,1204,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.96992426128473,4.4097601718503325,6.400486866758769,4.37548096446294
0,10,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.8582313499619385,4.722944598838297,6.994169577975118,4.849851787293175
0,10,Dgv,150,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.820617585270214,4.692487560853649,6.943408014799173,4.810351582345702
0,1,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.1486971385864075,4.794009909928297,5.88728309543244,4.052851553239495
0,2,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.914844264204183,4.405921605009918,6.326981993396738,4.348054408164281
0,2,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.908269923475234,4.429521526559247,6.363593099805987,4.374125655824282
0,10,Dgv,301,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.758292268351524,4.631354637882947,7.074704090405288,4.878558960365653
0,2,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.962690075560241,4.479872710055509,6.343494874725791,4.371911631631848
0,1,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.222407143931072,4.8332621293962985,5.84969136661504,4.093755536266531
0,2,Dgv,1204,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.942528832868431,4.452598093093309,6.328750500295519,4.3568803159650615
0,10,Dgv,301,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.73647239346256,4.660962728578938,7.045575932768043,4.884320368734755
0,2,Dgv,1204,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.935360370673161,4.389589942648618,6.363769595196016,4.360799704049024
0,2,Dgv,1204,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.954945018627273,4.443976261245869,6.386642863496886,4.390222337564169
0,1,Dgv,1054,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.22205324029363,4.8290656114375805,5.858471042430044,4.084077339031544
0,2,Dgv,1204,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.961646807555765,4.449778829595114,6.365540241690045,4.387480205921779
0,10,Dgv,301,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.760175163623907,4.6294116161986505,7.077999323326218,4.882607548612937
