,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,10,Hgv,190,TradaBoostR2,30,0.5,2,4.035090355907007,2.519642521192424,3.3254225537337474,2.3791727153944247
0,10,Hgv,285,TradaBoostR2,20,0.5,1,3.316542789027312,2.2302700914714144,2.7673129187873022,2.011235723760499
0,10,Hgv,380,TradaBoostR2,20,0.1,2,2.5054294590875084,1.7734256620069015,2.251175844474968,1.5915639380257371
0,10,Hgv,665,TradaBoostR2,10,0.1,1,5.600915721453563,1.9063056864223247,2.53076736976529,1.6011532576879561
0,10,Hgv,95,TradaBoostR2,30,0.5,2,5.412214338335114,3.417496812263896,7.286907358142325,3.1786850391682377
0,10,Hgv,380,TradaBoostR2,20,0.5,1,2.8711359906831064,2.1182913944349693,2.8586282251560875,2.105951941687298
0,10,Hgv,665,TradaBoostR2,10,0.1,2,2.5125038445236445,1.76947402500873,2.3476453682942733,1.6071364555398366
0,10,Hgv,285,TradaBoostR2,20,0.5,2,3.044388617267218,2.213068511240306,2.7181944140093797,2.015450023037441
0,10,Hgv,475,TradaBoostR2,10,0.1,1,2.9866969047519834,1.8235457534944828,2.1964490242416246,1.5347865092644468
0,10,Hgv,665,TradaBoostR2,10,0.5,1,2.635519981018366,1.963385090202308,2.5336587611400625,1.857322424017193
0,10,Hgv,475,TradaBoostR2,10,0.1,2,3.1198975869862187,1.917986488870321,3.1673482567531206,1.7729734155986516
0,10,Hgv,285,TradaBoostR2,30,0.1,1,2.662307074061631,1.8696707197105331,2.2491878367601372,1.6545935578766042
0,10,Hgv,665,TradaBoostR2,10,0.5,2,3.287722248432498,2.0617000294524788,2.4508184851512262,1.791446573561327
0,10,Hgv,380,TradaBoostR2,20,0.5,2,3.095575937850699,2.1914186942739193,2.74595978130712,2.058011154723838
0,10,Hgv,475,TradaBoostR2,10,0.5,1,3.8960735913887024,2.4841527035345705,4.087220529035718,2.3307840912197157
0,10,Hgv,665,TradaBoostR2,20,0.1,1,2.2361565720907843,1.67116160586074,2.159671378953468,1.5325267151299622
0,10,Hgv,570,TradaBoostR2,10,0.1,1,5.105322844627546,1.8829779419596941,2.442976933190944,1.5934828011789077
0,10,Hgv,475,TradaBoostR2,10,0.5,2,2.6433497976458527,2.0088548425989643,2.471062194157606,1.8357778608861515
0,10,Hgv,760,TradaBoostR2,10,0.1,1,5.004554129492857,1.8779873986468627,2.467709689169963,1.5776263975266813
0,10,Hgv,380,TradaBoostR2,30,0.1,1,2.5041796680101465,1.8171452538523112,2.269541143942059,1.6548118844609212
0,10,Hgv,570,TradaBoostR2,10,0.1,2,2.3624046424668865,1.6681489077408984,2.1113919272019195,1.516601961502201
0,10,Hgv,760,TradaBoostR2,10,0.1,2,2.5750625944996104,1.752808066417608,2.2725930363196736,1.5757911755713143
0,10,Hgv,285,TradaBoostR2,30,0.1,2,2.773174580535623,1.9769483861566493,3.0160989376649834,1.857391260706427
0,10,Hgv,475,TradaBoostR2,20,0.1,1,3.194104957627142,1.8953559947450722,2.2593491142167146,1.5788474959335472
0,10,Hgv,570,TradaBoostR2,10,0.5,1,2.637755017379329,1.9801205996373588,2.4502705793381803,1.8456593219507813
0,10,Hgv,665,TradaBoostR2,20,0.1,2,2.3450528201259964,1.7025364867449406,2.1278585889628565,1.5519210238075203
0,10,Hgv,760,TradaBoostR2,10,0.5,1,2.702949316324124,1.9808865292795588,2.3883291440808896,1.786625755797102
0,10,Hgv,570,TradaBoostR2,10,0.5,2,2.6619489808735146,1.938837883166023,2.355500070124913,1.7878051043010097
0,10,Hgv,760,TradaBoostR2,10,0.5,2,2.9037578027148068,2.0065271432491922,2.422710143953597,1.766796421282357
0,10,Hgv,285,TradaBoostR2,30,0.5,1,3.325203576630188,2.2970956310805906,2.927541944238696,2.105145085442424
0,10,Hgv,665,TradaBoostR2,20,0.5,1,2.8683482012811585,2.1705634754115737,2.7511050976817812,2.0835835405622305
0,10,Hgv,475,TradaBoostR2,20,0.1,2,2.88075461813827,1.9413892751136852,3.486154427695561,1.9340712471954755
0,10,Hgv,380,TradaBoostR2,30,0.1,2,2.6963153718333484,1.829027086566542,2.426186307695981,1.6909710555772755
0,10,Hgv,570,TradaBoostR2,20,0.1,1,2.4636845634397666,1.7988112864149715,2.2406256795862047,1.6027071081943018
0,10,Hgv,760,TradaBoostR2,20,0.1,1,2.231501193525055,1.6632426925030699,2.1497812144094692,1.5162390689204626
0,10,Hgv,475,TradaBoostR2,20,0.5,1,2.9452184127389325,2.2366654239777937,2.8375157918208207,2.1391490392613446
0,10,Hgv,950,TradaBoostR2,10,0.1,1,3.1191885088946694,1.765744996758227,2.355353720387121,1.5477482664793614
0,10,Hgv,665,TradaBoostR2,20,0.5,2,2.693330997391732,1.9965755396817233,2.528249288372587,1.909283524637538
0,10,Hgv,380,TradaBoostR2,30,0.5,1,2.8113580584423814,2.0947790379537845,2.7290003193789767,2.043519933303491
0,10,Hgv,285,TradaBoostR2,30,0.5,2,3.2298785134756685,2.3156644342924753,3.044744094271805,2.218651194031485
0,10,Hgv,950,TradaBoostR2,10,0.1,2,2.5881896301360023,1.7058151966170014,2.2925798427312993,1.5282308548201373
0,10,Hgv,760,TradaBoostR2,20,0.1,2,2.507956887969865,1.7264346374344515,2.1305675100590675,1.5235984664689115
0,10,Hgv,570,TradaBoostR2,20,0.1,2,2.327079804257856,1.7108338056382424,2.1732200507524886,1.5997870644144931
0,10,Hgv,855,TradaBoostR2,10,0.1,1,3.2055901667735793,1.7665442262405056,2.43434011282957,1.5649960551459146
0,10,Hgv,950,TradaBoostR2,10,0.5,1,2.4570237169718205,1.852813981118337,2.4542289676571127,1.8100633700552005
0,10,Hgv,475,TradaBoostR2,20,0.5,2,3.133981431056507,2.126622940861789,2.611791597377675,1.913389111467949
0,10,Hgv,665,TradaBoostR2,30,0.1,1,2.3784219775412923,1.779244706640337,2.2513512273946965,1.6399807464495064
0,10,Hgv,760,TradaBoostR2,20,0.5,1,2.816797556003829,2.140397417701544,2.653318945893437,2.0011635192134833
0,10,Hgv,855,TradaBoostR2,10,0.1,2,2.588745069272518,1.7291593983632116,2.1267136136465927,1.5058908720164683
0,10,Hgv,570,TradaBoostR2,20,0.5,1,3.0202734304230843,2.222360065067156,2.6753324020190523,2.070687754600316
0,10,Hgv,950,TradaBoostR2,10,0.5,2,2.5928285768802763,1.8817133450060632,2.4492639972642043,1.8247175070559254
0,10,Hgv,855,TradaBoostR2,10,0.5,1,2.7246820708820314,1.970883358239311,2.5306820379204695,1.815459232472074
0,10,Hgv,380,TradaBoostR2,30,0.5,2,2.929091748981489,2.1151344049352696,2.70916065813625,2.010504287048635
0,10,Hgv,475,TradaBoostR2,30,0.1,1,2.469669529109315,1.8242670454367953,2.2325746316320414,1.6222963072949146
0,10,Hgv,950,TradaBoostR2,20,0.1,1,2.423487320246995,1.6996368798652361,2.181758857261646,1.526329968817898
0,10,Hgv,855,TradaBoostR2,10,0.5,2,2.7381713279813438,1.974882524007045,2.57534759353678,1.8673200367126204
0,10,Hgv,760,TradaBoostR2,20,0.5,2,2.729160106038432,1.9798102785589247,2.525779101401023,1.8863720892208613
0,10,Hgv,570,TradaBoostR2,20,0.5,2,3.0210563416144245,2.086482007641838,2.6678237908078826,1.9831398481689526
0,10,Hgv,665,TradaBoostR2,30,0.1,2,2.338757148386333,1.734881353298836,2.2272030804700123,1.6416066650156755
0,10,Hgv,855,TradaBoostR2,20,0.1,1,2.2720843222850235,1.6752738721477942,2.112542800642285,1.5025590393885098
0,10,Hgv,950,TradaBoostR2,20,0.1,2,2.454738532918501,1.686440810802676,2.1022277695963245,1.500433807406913
0,10,Hgv,760,TradaBoostR2,30,0.1,1,2.371144034510766,1.7783932288051003,2.197267332027354,1.6062689992073422
0,10,Hgv,475,TradaBoostR2,30,0.1,2,2.6711212656928573,1.9083679395084525,2.920836159603356,1.7959180169680713
0,10,Hgv,570,TradaBoostR2,30,0.1,1,2.5793361305024303,1.8698356215899512,2.303114258661335,1.6673686870407667
0,10,Hgv,665,TradaBoostR2,30,0.5,1,2.9573649291962245,2.2617207348476174,2.950826876002605,2.232608344903725
0,10,Hgv,950,TradaBoostR2,20,0.5,1,2.6719540885516055,2.0040928381843974,2.645828572258684,1.9995639872604878
0,10,Hgv,855,TradaBoostR2,20,0.1,2,2.5030628444153344,1.7325061208394132,2.111632291662165,1.5154020435497977
0,10,Hgv,475,TradaBoostR2,30,0.5,1,3.0055350759638015,2.297637461576309,2.9824609309730317,2.2432186391596476
0,10,Hgv,760,TradaBoostR2,30,0.1,2,2.490425762303799,1.739972457031898,2.1826889687475357,1.5907660768188763
0,10,Hgv,855,TradaBoostR2,20,0.5,1,2.95958012393579,2.193612778886741,2.748092914959599,2.0566386482094345
0,10,Hgv,950,TradaBoostR2,20,0.5,2,2.8192247583129877,1.9811718889283316,2.5288041274052158,1.90317803843591
0,10,Hgv,570,TradaBoostR2,30,0.1,2,2.3933972883435315,1.768305072122578,2.278659345537098,1.7008325287702757
0,10,Hgv,665,TradaBoostR2,30,0.5,2,2.6553659339263715,1.9778644796222278,2.5144353607725924,1.9166135733219252
0,10,Hgv,760,TradaBoostR2,30,0.5,1,2.777625259039646,2.1159880533640805,2.70515249395061,2.065876750589873
0,10,Hgv,475,TradaBoostR2,30,0.5,2,2.8414501177366236,2.0629130757120424,2.567754527687973,1.8822390945843737
0,10,Hgv,950,TradaBoostR2,30,0.1,1,2.439388289920894,1.7703621528963085,2.206689455457716,1.6005310033910802
0,10,Hgv,570,TradaBoostR2,30,0.5,1,2.817397343235353,2.171676960621657,2.686567428389477,2.0711805897202717
0,10,Hgv,855,TradaBoostR2,20,0.5,2,2.6610117810524643,1.9697762208733418,2.516485138091065,1.8882437574125477
0,10,Hgv,855,TradaBoostR2,30,0.1,1,2.355341435228768,1.752842961097939,2.1717975462780155,1.5855547165353336
0,10,Hgv,760,TradaBoostR2,30,0.5,2,2.6093101280516127,1.9739239349368798,2.4789402356796884,1.8198244621645154
0,10,Hgv,950,TradaBoostR2,30,0.1,2,2.3252271767886366,1.687164681559602,2.1728454271409796,1.560439761904989
0,10,Hgv,570,TradaBoostR2,30,0.5,2,3.0933745933526637,2.1855175944860514,2.8070736005637245,2.047364458209188
0,10,Hgv,950,TradaBoostR2,30,0.5,1,2.818879068015832,2.0902801806270146,2.7390560111373032,2.0423910859517282
0,10,Hgv,855,TradaBoostR2,30,0.1,2,2.3943610313621293,1.7288030622559984,2.1096721490323844,1.5253342676847172
0,10,Hgv,855,TradaBoostR2,30,0.5,1,2.945230998655315,2.2201598576480492,2.8493806319878634,2.142679770990528
0,10,Hgv,950,TradaBoostR2,30,0.5,2,2.5570998892998498,1.9076720025012963,2.459280842394035,1.8550172109504073
0,10,Hgv,855,TradaBoostR2,30,0.5,2,2.5705548003323444,1.932000449531908,2.5261589314074713,1.9038313173729295
